SentenceId,CodeElementId
6,src/main/java/org/jabref/gui/mergeentries/MergeEntriesAction.java
6,src/main/java/org/jabref/model/entry/field/StandardField.java
6,src/main/java/org/jabref/logic/importer/fileformat/RisImporter.java
6,src/main/java/org/jabref/gui/openoffice/AdvancedCiteDialogViewModel.java
6,src/test/java/org/jabref/logic/importer/fetcher/ResearchGateTest.java
6,src/main/java/org/jabref/gui/preferences/protectedterms/NewProtectedTermsFileDialog.java
6,src/test/java/org/jabref/logic/journals/AbbreviationsTest.java
6,src/main/java/org/jabref/gui/icon/IconTheme.java
6,src/main/java/org/jabref/logic/importer/FulltextFetcher.java
6,src/test/java/org/jabref/logic/util/io/FileUtilTest.java
6,src/main/java/org/jabref/model/search/rules/SentenceAnalyzer.java
6,src/main/java/org/jabref/model/groups/ExplicitGroup.java
6,src/main/java/org/jabref/gui/exporter/SaveAction.java
6,src/main/java/org/jabref/logic/importer/EntryBasedParserFetcher.java
6,src/test/java/org/jabref/logic/cleanup/BibtexBiblatexRoundtripTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/PdfEmbeddedBibFileImporterTest.java
6,src/test/java/org/jabref/logic/importer/util/GroupsParserTest.java
6,src/test/java/org/jabref/model/search/matchers/MatcherSetsTest.java
6,src/main/java/org/jabref/gui/importer/NewEntryAction.java
6,src/test/java/org/jabref/logic/layout/format/CompositeFormatTest.java
6,src/main/java/org/jabref/model/openoffice/ootext/OOFormat.java
6,src/main/java/org/jabref/logic/importer/fetcher/transformers/ScholarQueryTransformer.java
6,src/main/java/org/jabref/logic/importer/fileformat/CffImporter.java
6,src/test/java/org/jabref/logic/bibtex/FieldWriterTest.java
6,src/test/java/org/jabref/logic/layout/format/OrdinalTest.java
6,src/main/java/org/jabref/logic/protectedterms/ProtectedTermsLoader.java
6,src/main/java/org/jabref/logic/formatter/bibtexfields/RemoveHyphenatedNewlinesFormatter.java
6,src/test/java/org/jabref/logic/importer/WebFetchersTest.java
6,src/test/java/org/jabref/gui/groups/GroupTreeViewModelTest.java
6,src/test/java/org/jabref/gui/mergeentries/DiffHighlightingTest.java
6,src/main/java/org/jabref/logic/layout/format/DocBookVersion.java
6,src/test/java/org/jabref/logic/util/ExternalLinkCreatorTest.java
6,src/test/java/org/jabref/logic/layout/format/AuthorFirstAbbrLastCommasTest.java
6,src/main/java/org/jabref/gui/ClipBoardManager.java
6,src/main/java/org/jabref/logic/exporter/Exporter.java
6,src/test/java/org/jabref/logic/importer/util/JsonReaderTest.java
6,src/main/java/org/jabref/gui/EntryTypeViewModel.java
6,src/main/java/org/jabref/model/metadata/SaveOrder.java
6,src/main/java/org/jabref/gui/util/RecursiveTreeItem.java
6,src/main/java/org/jabref/gui/groups/GroupDialogHeader.java
6,src/main/java/org/jabref/gui/collab/ChangeScanner.java
6,src/test/java/org/jabref/logic/layout/format/HTMLParagraphsTest.java
6,src/main/java/org/jabref/logic/openoffice/action/EditInsert.java
6,src/main/java/org/jabref/gui/fieldeditors/FieldEditorFX.java
6,src/main/java/org/jabref/model/database/event/EntriesAddedEvent.java
6,src/main/java/org/jabref/logic/importer/PagedSearchBasedParserFetcher.java
6,src/main/java/org/jabref/logic/util/io/FileNameUniqueness.java
6,src/main/java/org/jabref/gui/edit/automaticfiededitor/renamefield/RenameFieldViewModel.java
6,src/main/java/org/jabref/gui/commonfxcontrols/CitationKeyPatternPanelItemModel.java
6,src/main/java/org/jabref/logic/net/URLDownload.java
6,src/main/java/org/jabref/gui/undo/AbstractUndoableJabRefEdit.java
6,src/test/java/org/jabref/logic/TypedBibEntryTest.java
6,src/main/java/org/jabref/gui/fieldeditors/contextmenu/DefaultMenu.java
6,src/test/java/org/jabref/logic/bibtex/BibEntryAssert.java
6,src/main/java/org/jabref/logic/layout/format/CreateDocBook4Editors.java
6,src/main/java/org/jabref/logic/net/ProgressInputStream.java
6,src/main/java/org/jabref/logic/importer/fetcher/DBLPFetcher.java
6,src/main/java/org/jabref/gui/slr/SlrStudyAndDirectory.java
6,src/main/java/org/jabref/logic/importer/fetcher/transformers/ZbMathQueryTransformer.java
6,src/main/java/org/jabref/logic/database/DatabaseMerger.java
6,src/main/java/org/jabref/gui/preferences/external/ExternalTabViewModel.java
6,src/main/java/org/jabref/gui/fieldeditors/PatentTypeEditorViewModel.java
6,src/main/java/org/jabref/gui/fieldeditors/OptionEditor.java
6,src/test/java/org/jabref/logic/importer/fetcher/SearchBasedFetcherCapabilityTest.java
6,src/test/java/org/jabref/logic/layout/format/AuthorAbbreviatorTest.java
6,src/main/java/org/jabref/logic/importer/fileformat/mods/RecordInfo.java
6,src/main/java/org/jabref/gui/logging/ApplicationInsightsWriter.java
6,src/main/java/org/jabref/gui/fieldeditors/PersonsEditorViewModel.java
6,src/main/java/org/jabref/logic/util/BuildInfo.java
6,src/main/java/org/jabref/gui/specialfields/SpecialFieldAction.java
6,src/main/java/org/jabref/gui/collab/entryadd/EntryAdd.java
6,src/test/java/org/jabref/logic/integrity/DateCheckerTest.java
6,src/main/java/org/jabref/gui/undo/UndoableInsertString.java
6,src/test/java/org/jabref/logic/formatter/bibtexfields/ReplaceWithEscapedDoubleQuotesTest.java
6,src/main/java/org/jabref/logic/importer/fileformat/medline/PersonalNameSubject.java
6,src/main/java/org/jabref/logic/integrity/UTF8Checker.java
6,src/test/java/org/jabref/logic/exporter/ExporterTest.java
6,src/main/java/org/jabref/logic/integrity/AbbreviationChecker.java
6,src/test/java/org/jabref/logic/shared/SynchronizationSimulatorTest.java
6,src/test/java/org/jabref/model/entry/identifier/ISBNTest.java
6,src/main/java/org/jabref/logic/importer/util/JsonReader.java
6,src/main/java/org/jabref/model/study/FetchResult.java
6,src/main/java/org/jabref/logic/importer/fileformat/SilverPlatterImporter.java
6,src/main/java/org/jabref/logic/layout/format/CreateDocBook4Authors.java
6,src/main/java/org/jabref/gui/fieldeditors/PaginationEditorViewModel.java
6,src/main/java/org/jabref/model/entry/types/BiblatexSoftwareEntryTypeDefinitions.java
6,src/test/java/org/jabref/logic/journals/JournalAbbreviationRepositoryTest.java
6,src/main/java/org/jabref/logic/shared/DBMSSynchronizer.java
6,src/main/java/org/jabref/logic/layout/format/Default.java
6,src/main/java/org/jabref/logic/shared/exception/SharedEntryNotPresentException.java
6,src/main/java/org/jabref/gui/maintable/OpenUrlAction.java
6,src/main/java/org/jabref/gui/citationkeypattern/GenerateCitationKeySingleAction.java
6,src/main/java/org/jabref/gui/linkedfile/DeleteFileAction.java
6,src/test/java/org/jabref/logic/importer/fetcher/transformers/InfixTransformerTest.java
6,src/main/java/org/jabref/logic/msbib/PageNumbers.java
6,src/main/java/org/jabref/logic/cleanup/TimeStampToModificationDate.java
6,src/test/java/org/jabref/model/search/rules/ContainsBasedSearchRuleTest.java
6,src/main/java/org/jabref/logic/formatter/bibtexfields/HtmlToLatexFormatter.java
6,src/test/java/org/jabref/logic/integrity/DoiDuplicationCheckerTest.java
6,src/main/java/org/jabref/model/openoffice/uno/UnoNamed.java
6,src/main/java/org/jabref/gui/groups/GroupDialogViewModel.java
6,src/main/java/org/jabref/logic/exporter/OpenDocumentRepresentation.java
6,src/test/java/org/jabref/model/groups/WordKeywordGroupTest.java
6,src/main/java/org/jabref/model/openoffice/style/CompareCitation.java
6,src/main/java/org/jabref/logic/groups/DefaultGroupsFactory.java
6,src/main/java/org/jabref/gui/preferences/customexporter/CustomExporterTab.java
6,src/main/java/org/jabref/gui/preferences/entryeditor/EntryEditorTabViewModel.java
6,src/main/java/org/jabref/gui/groups/GroupTreeView.java
6,src/test/java/org/jabref/logic/crawler/StudyYamlParserTest.java
6,src/main/java/org/jabref/logic/util/io/BackupFileUtil.java
6,src/test/java/org/jabref/logic/l10n/LocalizationEntry.java
6,src/main/java/org/jabref/logic/integrity/DatabaseChecker.java
6,src/test/java/org/jabref/logic/importer/fetcher/IacrEprintFetcherTest.java
6,src/main/java/org/jabref/logic/layout/format/DOIStrip.java
6,src/main/java/org/jabref/logic/layout/format/AuthorLastFirstAbbreviator.java
6,src/main/java/org/jabref/model/groups/WordKeywordGroup.java
6,src/main/java/org/jabref/logic/layout/format/ToLowerCase.java
6,src/main/java/org/jabref/gui/collab/DatabaseChangeResolver.java
6,src/main/java/org/jabref/gui/theme/StyleSheet.java
6,src/test/java/org/jabref/logic/l10n/LocalizationParser.java
6,src/main/java/org/jabref/model/pdf/FileAnnotationType.java
6,src/test/java/org/jabref/logic/formatter/bibtexfields/NormalizeNamesFormatterTest.java
6,src/main/java/org/jabref/logic/cleanup/EprintCleanup.java
6,src/main/java/org/jabref/logic/formatter/bibtexfields/EscapeUnderscoresFormatter.java
6,src/main/java/org/jabref/logic/formatter/casechanger/ProtectTermsFormatter.java
6,src/test/java/org/jabref/logic/util/io/FileNameUniquenessTest.java
6,src/main/java/org/jabref/logic/citationstyle/JabRefItemDataProvider.java
6,src/main/java/org/jabref/model/openoffice/rangesort/RangeHolder.java
6,src/main/java/org/jabref/gui/edit/ManageKeywordsDisplayType.java
6,src/test/java/org/jabref/logic/bst/BstPreviewLayoutTest.java
6,src/main/java/org/jabref/gui/collab/groupchange/GroupChange.java
6,src/main/java/org/jabref/model/pdf/search/PdfSearchResults.java
6,src/main/java/org/jabref/logic/importer/fetcher/transformers/DefaultLuceneQueryTransformer.java
6,src/main/java/org/jabref/logic/preferences/DOIPreferences.java
6,src/main/java/org/jabref/logic/openoffice/action/Update.java
6,src/main/java/org/jabref/gui/copyfiles/CopyFilesAction.java
6,src/main/java/org/jabref/logic/importer/ParseException.java
6,src/main/java/org/jabref/model/openoffice/style/PageInfo.java
6,src/main/java/org/jabref/model/entry/BibEntryType.java
6,src/test/java/org/jabref/logic/integrity/EditionCheckerTest.java
6,src/test/java/org/jabref/model/database/BibDatabaseContextTest.java
6,src/main/java/org/jabref/gui/util/ViewModelTreeCellFactory.java
6,src/main/java/org/jabref/logic/openoffice/style/OOBibStyle.java
6,src/main/java/org/jabref/model/entry/Date.java
6,src/main/java/org/jabref/gui/preferences/importexport/ImportExportTabViewModel.java
6,src/main/java/org/jabref/model/study/StudyDatabase.java
6,src/main/java/org/jabref/gui/openoffice/Bootstrap.java
6,src/main/java/org/jabref/gui/groups/UndoableAddOrRemoveGroup.java
6,src/main/java/org/jabref/gui/preferences/xmp/XmpPrivacyTabViewModel.java
6,src/main/java/org/jabref/gui/fieldeditors/JournalEditorViewModel.java
6,src/test/java/org/jabref/gui/edit/RenameFieldViewModelTest.java
6,src/main/java/org/jabref/gui/Globals.java
6,src/main/java/org/jabref/gui/autocompleter/PersonNameStringConverter.java
6,src/main/java/org/jabref/gui/documentviewer/DocumentViewerViewModel.java
6,src/main/java/org/jabref/gui/preferences/customentrytypes/CustomEntryTypeViewModel.java
6,src/main/java/org/jabref/logic/util/UnknownFileType.java
6,src/main/java/org/jabref/gui/maintable/BibEntryTableViewModel.java
6,src/main/java/org/jabref/logic/auxparser/AuxParser.java
6,src/main/java/org/jabref/logic/importer/fetcher/isbntobibtex/DoiToBibtexConverterComIsbnFetcher.java
6,src/main/java/org/jabref/gui/preferences/xmp/XmpPrivacyTab.java
6,src/test/java/org/jabref/logic/auxparser/AuxParserTest.java
6,src/main/java/org/jabref/gui/util/BindingsHelper.java
6,src/main/java/org/jabref/gui/search/SearchResultsTableDataModel.java
6,src/main/java/org/jabref/gui/importer/actions/OpenDatabaseAction.java
6,src/main/java/org/jabref/model/entry/identifier/ISSN.java
6,src/main/java/org/jabref/model/entry/field/UnknownField.java
6,src/test/java/org/jabref/logic/importer/fileformat/MedlinePlainImporterTest.java
6,src/main/java/org/jabref/gui/actions/SimpleCommand.java
6,src/main/java/org/jabref/gui/search/rules/describer/SearchDescriber.java
6,src/main/java/org/jabref/gui/libraryproperties/LibraryPropertiesView.java
6,src/main/java/org/jabref/gui/entryeditor/fileannotationtab/FulltextSearchResultsTab.java
6,src/main/java/org/jabref/gui/mergeentries/newmergedialog/diffhighlighter/SplitDiffHighlighter.java
6,src/main/java/org/jabref/logic/bst/BstFunctions.java
6,src/main/java/org/jabref/logic/importer/util/ShortDOIServiceException.java
6,src/main/java/org/jabref/gui/importer/fetcher/LookupIdentifierAction.java
6,src/main/java/org/jabref/logic/pdf/search/retrieval/PdfSearcher.java
6,src/test/java/org/jabref/logic/journals/AbbreviationTest.java
6,src/main/java/org/jabref/gui/edit/automaticfiededitor/NotificationPaneAdapter.java
6,src/main/java/org/jabref/gui/preferences/table/TableTab.java
6,src/main/java/org/jabref/logic/importer/fetcher/CollectionOfComputerScienceBibliographiesParser.java
6,src/main/java/org/jabref/gui/entryeditor/MathSciNetTab.java
6,src/main/java/org/jabref/gui/specialfields/SpecialFieldViewModel.java
6,src/main/java/org/jabref/logic/citationstyle/CitationStylePreviewLayout.java
6,src/test/java/org/jabref/logic/net/URLUtilTest.java
6,src/main/java/org/jabref/gui/help/AboutAction.java
6,src/main/java/org/jabref/gui/groups/GroupModeViewModel.java
6,src/test/java/org/jabref/logic/importer/fileformat/BiblioscapeImporterFilesTest.java
6,src/main/java/org/jabref/logic/importer/fetcher/transformers/IEEEQueryTransformer.java
6,src/main/java/org/jabref/logic/importer/util/GrobidService.java
6,src/test/java/org/jabref/gui/search/GrammarBasedSearchRuleDescriberTest.java
6,src/main/java/org/jabref/gui/fieldeditors/UrlEditorViewModel.java
6,src/main/java/org/jabref/gui/preferences/protectedterms/ProtectedTermsListItemModel.java
6,src/main/java/org/jabref/model/entry/identifier/Identifier.java
6,src/main/java/org/jabref/logic/shared/DatabaseLocation.java
6,src/test/java/org/jabref/logic/util/io/FileHistoryTest.java
6,src/main/java/org/jabref/logic/integrity/EntryLinkChecker.java
6,src/main/java/org/jabref/gui/openoffice/AdvancedCiteDialogView.java
6,src/main/java/org/jabref/model/openoffice/rangesort/RangeSort.java
6,src/main/java/org/jabref/logic/importer/AuthorListParser.java
6,src/main/java/org/jabref/logic/protectedterms/ProtectedTermsList.java
6,src/test/java/org/jabref/logic/bst/util/BstWidthCalculatorTest.java
6,src/main/java/org/jabref/model/database/BibDatabaseMode.java
6,src/main/java/org/jabref/logic/cleanup/FieldFormatterCleanups.java
6,src/main/java/org/jabref/gui/preferences/preview/PreviewTab.java
6,src/test/java/org/jabref/logic/importer/fileformat/MsBibImporterFilesTest.java
6,src/main/java/org/jabref/logic/exporter/OpenDocumentSpreadsheetCreator.java
6,src/main/java/org/jabref/logic/importer/fetcher/transformers/DefaultQueryTransformer.java
6,src/main/java/org/jabref/logic/msbib/MSBibConverter.java
6,src/main/java/org/jabref/logic/shared/DatabaseConnectionProperties.java
6,src/main/java/org/jabref/logic/importer/fetcher/LibraryOfCongress.java
6,src/test/java/org/jabref/gui/util/comparator/RankingFieldComparatorTest.java
6,src/main/java/org/jabref/logic/cleanup/ISSNCleanup.java
6,src/main/java/org/jabref/logic/layout/format/EntryTypeFormatter.java
6,src/test/java/org/jabref/logic/formatter/bibtexfields/RemoveDigitsFormatterTest.java
6,src/main/java/org/jabref/gui/DragAndDropDataFormats.java
6,src/main/java/org/jabref/logic/cleanup/CleanupJob.java
6,src/main/java/org/jabref/logic/importer/util/MetaDataParser.java
6,src/main/java/org/jabref/logic/journals/JournalAbbreviationLoader.java
6,src/main/java/org/jabref/gui/fieldeditors/YesNoEditorViewModel.java
6,src/test/java/org/jabref/logic/formatter/bibtexfields/ClearFormatterTest.java
6,src/main/java/org/jabref/gui/preferences/externalfiletypes/EditExternalFileTypeEntryDialog.java
6,src/main/java/org/jabref/logic/bibtex/comparator/CrossRefEntryComparator.java
6,src/main/java/org/jabref/gui/entryeditor/DeprecatedFieldsTab.java
6,src/main/java/org/jabref/logic/util/strings/StringSimilarity.java
6,src/test/java/org/jabref/logic/importer/fetcher/DBLPFetcherTest.java
6,src/main/java/org/jabref/logic/integrity/IntegrityCheck.java
6,src/main/java/org/jabref/logic/layout/format/HTMLChars.java
6,src/test/java/org/jabref/logic/importer/fileformat/CitaviXmlImporterFilesTest.java
6,src/test/java/org/jabref/model/entry/KeywordTest.java
6,src/test/java/org/jabref/gui/groups/GroupNodeViewModelTest.java
6,src/test/java/org/jabref/logic/bibtex/FieldContentFormatterTest.java
6,src/main/java/org/jabref/logic/openoffice/frontend/RangeForOverlapCheck.java
6,src/test/java/org/jabref/gui/fieldeditors/LinkedFileViewModelTest.java
6,src/main/java/org/jabref/logic/citationkeypattern/BracketedPattern.java
6,src/main/java/org/jabref/logic/integrity/TypeChecker.java
6,src/test/java/org/jabref/logic/bibtex/comparator/BibDatabaseDiffTest.java
6,src/main/java/org/jabref/gui/texparser/CitationsDisplay.java
6,src/test/java/org/jabref/model/groups/SearchGroupTest.java
6,src/test/java/org/jabref/logic/exporter/XmpExporterTest.java
6,src/test/java/org/jabref/logic/importer/fetcher/LibraryOfCongressTest.java
6,src/test/java/org/jabref/logic/integrity/BooktitleCheckerTest.java
6,src/test/java/org/jabref/logic/net/ProxyTest.java
6,src/main/java/org/jabref/gui/util/BackgroundTask.java
6,src/main/java/org/jabref/logic/importer/fetcher/SemanticScholar.java
6,src/main/java/org/jabref/gui/edit/automaticfiededitor/editfieldcontent/EditFieldContentTabView.java
6,src/main/java/org/jabref/model/search/matchers/MatcherSet.java
6,src/main/java/org/jabref/gui/collab/entrychange/EntryChangeDetailsView.java
6,src/test/java/org/jabref/model/search/rules/GrammarBasedSearchRuleTest.java
6,src/main/java/org/jabref/gui/undo/UndoableChangeType.java
