SentenceId,CodeElementId
85,src/main/java/teammates/ui/webapi/GetFeedbackSessionLogsAction.java
85,src/main/java/teammates/ui/output/CourseArchiveData.java
85,src/main/java/teammates/ui/output/FeedbackResponseCommentData.java
85,src/main/java/teammates/ui/webapi/SearchStudentsAction.java
85,src/main/java/teammates/ui/output/FeedbackSessionSubmittedGiverSet.java
85,src/main/java/teammates/ui/webapi/AdminOnlyAction.java
85,src/main/java/teammates/ui/output/CourseSectionNamesData.java
85,src/test/java/teammates/ui/webapi/CreateCourseActionTest.java
85,src/main/java/teammates/ui/request/AccountCreateRequest.java
85,src/main/java/teammates/ui/webapi/UnpublishFeedbackSessionAction.java
85,src/main/java/teammates/ui/webapi/RestoreFeedbackSessionAction.java
85,src/main/java/teammates/ui/webapi/DeleteCourseAction.java
85,src/test/java/teammates/ui/webapi/BinFeedbackSessionActionTest.java
85,src/main/java/teammates/ui/request/NotificationBasicRequest.java
85,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningRemindersActionTest.java
85,src/test/java/teammates/ui/webapi/SendLoginEmailActionTest.java
85,src/main/java/teammates/logic/api/package-info.java
85,src/main/java/teammates/ui/webapi/FeedbackSessionClosingRemindersAction.java
85,src/test/java/teammates/ui/webapi/GetInstructorActionTest.java
85,src/main/java/teammates/ui/webapi/GetStudentsAction.java
85,src/main/java/teammates/ui/output/MessageOutput.java
85,src/main/java/teammates/ui/webapi/GetInstructorsAction.java
85,src/main/java/teammates/ui/webapi/FeedbackSessionRemindEmailWorkerAction.java
85,src/main/java/teammates/ui/output/FeedbackSessionLogsData.java
85,src/test/java/teammates/ui/servlets/LegacyUrlMapperTest.java
85,src/test/java/teammates/ui/webapi/UpdateFeedbackResponseCommentActionTest.java
85,src/test/java/teammates/ui/webapi/FeedbackSessionClosedRemindersActionTest.java
85,src/main/java/teammates/ui/webapi/GetActionClassesAction.java
85,src/main/java/teammates/ui/webapi/SessionLinksRecoveryAction.java
85,src/test/java/teammates/ui/webapi/SendJoinReminderEmailActionTest.java
85,src/main/java/teammates/ui/webapi/GetDeadlineExtensionAction.java
85,src/main/java/teammates/ui/request/NotificationUpdateRequest.java
85,src/main/java/teammates/ui/output/OngoingSession.java
85,src/test/java/teammates/ui/webapi/UpdateNotificationActionTest.java
85,src/main/java/teammates/ui/output/NotificationsData.java
85,src/test/java/teammates/ui/webapi/UpdateInstructorActionTest.java
85,src/main/java/teammates/ui/servlets/WebApiServlet.java
85,src/test/java/teammates/ui/webapi/FeedbackSessionRemindEmailWorkerActionTest.java
85,src/main/java/teammates/ui/output/AccountData.java
85,src/main/java/teammates/ui/webapi/GetCourseAction.java
85,src/main/java/teammates/ui/webapi/GateKeeper.java
85,src/main/java/teammates/ui/webapi/InstructorCourseJoinEmailWorkerAction.java
85,src/main/java/teammates/ui/webapi/PutDataBundleDocumentsAction.java
85,src/main/java/teammates/ui/webapi/AuthType.java
85,src/main/java/teammates/ui/output/FeedbackQuestionRecipientData.java
85,src/test/java/teammates/ui/webapi/GetAuthInfoActionTest.java
85,src/test/java/teammates/ui/webapi/CreateFeedbackSessionLogActionTest.java
85,src/main/java/teammates/ui/output/SessionVisibleSetting.java
85,src/test/java/teammates/ui/webapi/GetFeedbackSessionLogsActionTest.java
85,src/test/java/teammates/ui/webapi/GetSessionResultsActionTest.java
85,src/test/java/teammates/ui/webapi/CreateNotificationActionTest.java
85,src/test/java/teammates/logic/api/LogicExtension.java
85,src/main/java/teammates/ui/request/FeedbackQuestionBasicRequest.java
85,src/test/java/teammates/ui/webapi/BaseActionTest.java
85,src/main/java/teammates/ui/request/FeedbackQuestionUpdateRequest.java
85,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
85,src/test/java/teammates/ui/webapi/GetReadNotificationsActionTest.java
85,src/main/java/teammates/ui/servlets/DevServerLoginServlet.java
85,src/main/java/teammates/ui/request/MarkNotificationAsReadRequest.java
85,src/main/java/teammates/ui/request/StudentsEnrollRequest.java
85,src/test/java/teammates/ui/webapi/GetCoursesActionTest.java
85,src/test/java/teammates/ui/webapi/DeleteNotificationActionTest.java
85,src/test/java/teammates/ui/webapi/EnrollStudentsActionTest.java
85,src/main/java/teammates/ui/webapi/ResetAccountRequestAction.java
85,src/test/java/teammates/ui/webapi/SendErrorReportActionTest.java
85,src/test/java/teammates/ui/webapi/CreateFeedbackSessionActionTest.java
85,src/main/java/teammates/ui/webapi/SearchAccountRequestsAction.java
85,src/test/java/teammates/logic/api/MockEmailSender.java
85,src/main/java/teammates/ui/request/FeedbackSessionCreateRequest.java
85,src/test/java/teammates/ui/webapi/SearchStudentsActionTest.java
85,src/test/java/teammates/logic/api/EmailSenderTest.java
85,src/main/java/teammates/ui/request/BasicRequest.java
85,src/main/java/teammates/ui/output/InstructorPermissionRole.java
85,src/main/java/teammates/ui/webapi/FeedbackSessionUnpublishedEmailWorkerAction.java
85,src/main/java/teammates/ui/webapi/ActionMappingException.java
85,src/test/java/teammates/logic/api/MockUserProvision.java
85,src/test/java/teammates/ui/request/package-info.java
85,src/main/java/teammates/ui/output/InstructorsData.java
85,src/main/java/teammates/ui/output/FeedbackSessionPublishStatus.java
85,src/test/java/teammates/ui/webapi/UpdateStudentActionTest.java
85,src/test/java/teammates/ui/webapi/GetCourseActionTest.java
85,src/main/java/teammates/ui/webapi/SearchInstructorsAction.java
85,src/main/java/teammates/ui/request/FeedbackSessionUpdateRequest.java
85,src/main/java/teammates/ui/webapi/UpdateNotificationAction.java
85,src/main/java/teammates/ui/servlets/AuthServlet.java
85,src/main/java/teammates/ui/webapi/StudentCourseJoinEmailWorkerAction.java
85,src/test/java/teammates/ui/webapi/StudentSearchIndexingWorkerActionTest.java
85,src/main/java/teammates/ui/output/InstructorData.java
85,src/test/java/teammates/ui/webapi/FeedbackSessionResendPublishedEmailWorkerActionTest.java
85,src/test/java/teammates/logic/api/MockRecaptchaVerifier.java
85,src/test/java/teammates/ui/webapi/RegenerateInstructorKeyActionTest.java
85,src/main/java/teammates/ui/webapi/UpdateStudentAction.java
85,src/test/java/teammates/ui/webapi/GetNotificationsActionTest.java
85,src/test/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerActionTest.java
85,src/main/java/teammates/ui/webapi/GetTimeZonesAction.java
85,src/test/java/teammates/ui/webapi/GetFeedbackSessionsActionTest.java
85,src/main/java/teammates/ui/webapi/ActionFactory.java
85,src/main/java/teammates/ui/webapi/CreateAccountAction.java
85,src/main/java/teammates/ui/output/TimeZonesData.java
85,src/main/java/teammates/ui/webapi/GetSessionResultsAction.java
85,src/main/java/teammates/ui/output/AccountRequestData.java
85,src/main/java/teammates/ui/webapi/FeedbackSessionPublishedEmailWorkerAction.java
85,src/test/java/teammates/ui/webapi/UpdateInstructorPrivilegeActionTest.java
85,src/test/java/teammates/ui/webapi/ArchiveCourseActionTest.java
85,src/main/java/teammates/ui/webapi/GetSessionResponseStatsAction.java
85,src/test/java/teammates/ui/webapi/DeleteAccountRequestActionTest.java
85,src/main/java/teammates/ui/webapi/BinCourseAction.java
85,src/main/java/teammates/ui/webapi/GetCourseJoinStatusAction.java
85,src/main/java/teammates/ui/request/InstructorCreateRequest.java
85,src/main/java/teammates/ui/webapi/RemindFeedbackSessionResultAction.java
85,src/test/java/teammates/ui/webapi/RestoreFeedbackSessionActionTest.java
85,src/main/java/teammates/ui/request/StudentUpdateRequest.java
85,src/main/java/teammates/ui/output/CourseData.java
85,src/main/java/teammates/ui/webapi/InstructorSearchIndexingWorkerAction.java
85,src/test/java/teammates/ui/webapi/GetSessionResponseStatsActionTest.java
85,src/main/java/teammates/ui/webapi/StudentSearchIndexingWorkerAction.java
85,src/main/java/teammates/ui/webapi/GetRegkeyValidityAction.java
85,src/main/java/teammates/ui/webapi/EnrollStudentsAction.java
85,src/test/java/teammates/ui/webapi/GetOngoingSessionsActionTest.java
85,src/main/java/teammates/ui/webapi/DeleteNotificationAction.java
85,src/main/java/teammates/ui/webapi/CreateCourseAction.java
85,src/main/java/teammates/ui/webapi/AdminExceptionTestAction.java
85,src/main/java/teammates/ui/webapi/GetUserCookieAction.java
85,src/test/java/teammates/ui/webapi/DeleteInstructorActionTest.java
85,src/main/java/teammates/ui/webapi/ActionResult.java
85,src/test/java/teammates/ui/webapi/ActionFactoryTest.java
85,src/main/java/teammates/ui/output/FeedbackResponsesData.java
85,src/main/java/teammates/ui/output/FeedbackQuestionRecipientsData.java
85,src/main/java/teammates/ui/constants/QuestionTypeStructures.java
85,src/main/java/teammates/ui/webapi/CreateNotificationAction.java
85,src/test/java/teammates/logic/api/EmailGeneratorTest.java
85,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersActionTest.java
85,src/main/java/teammates/ui/servlets/package-info.java
85,src/main/java/teammates/ui/webapi/FeedbackSessionPublishedRemindersAction.java
85,src/test/java/teammates/ui/webapi/CreateFeedbackResponseCommentActionTest.java
85,src/main/java/teammates/ui/webapi/DeleteFeedbackQuestionAction.java
85,src/main/java/teammates/ui/output/FeedbackSessionStatsData.java
85,src/main/java/teammates/ui/output/FeedbackSessionData.java
85,src/main/java/teammates/ui/output/ApiOutput.java
85,src/main/java/teammates/logic/api/UserProvision.java
85,src/test/java/teammates/ui/webapi/InstructorSearchIndexingWorkerActionTest.java
85,src/main/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersAction.java
85,src/main/java/teammates/ui/webapi/GetHasResponsesAction.java
85,src/main/java/teammates/ui/request/Intent.java
85,src/main/java/teammates/ui/webapi/CreateFeedbackQuestionAction.java
85,src/main/java/teammates/ui/webapi/DatastoreBackupAction.java
85,src/main/java/teammates/ui/servlets/LogoutServlet.java
85,src/main/java/teammates/ui/webapi/GetFeedbackQuestionsAction.java
85,src/test/java/teammates/ui/webapi/FeedbackSessionPublishedEmailWorkerActionTest.java
85,src/main/java/teammates/ui/output/ActionClasses.java
85,src/test/java/teammates/ui/webapi/SubmitFeedbackResponsesActionTest.java
85,src/main/java/teammates/ui/webapi/GetReadNotificationsAction.java
85,src/main/java/teammates/ui/webapi/RemindFeedbackSessionSubmissionAction.java
85,src/main/java/teammates/ui/output/FeedbackSessionSubmissionStatus.java
85,src/main/java/teammates/ui/webapi/SendJoinReminderEmailAction.java
85,src/main/java/teammates/ui/output/StudentsData.java
85,src/main/java/teammates/ui/output/StudentData.java
85,src/test/java/teammates/ui/webapi/UpdateFeedbackSessionActionTest.java
85,src/main/java/teammates/ui/webapi/GetFeedbackResponsesAction.java
85,src/main/java/teammates/ui/webapi/JsonResult.java
85,src/test/java/teammates/ui/webapi/GetDeadlineExtensionActionTest.java
85,src/test/java/teammates/ui/webapi/GetFeedbackResponsesActionTest.java
85,src/main/java/teammates/ui/request/FeedbackResponseCommentBasicRequest.java
85,src/main/java/teammates/ui/output/JoinLinkData.java
85,src/main/java/teammates/ui/webapi/GetAuthInfoAction.java
85,src/main/java/teammates/ui/webapi/DeleteInstructorAction.java
85,src/main/java/teammates/ui/request/InvalidHttpRequestBodyException.java
85,src/main/java/teammates/ui/output/FeedbackQuestionData.java
85,src/test/java/teammates/ui/webapi/DeleteCourseActionTest.java
85,src/main/java/teammates/ui/webapi/GetFeedbackSessionAction.java
85,src/main/java/teammates/ui/request/package-info.java
85,src/main/java/teammates/ui/webapi/SendErrorReportAction.java
85,src/main/java/teammates/ui/webapi/CreateAccountRequestAction.java
85,src/main/java/teammates/ui/request/FeedbackQuestionCreateRequest.java
85,src/main/java/teammates/ui/output/NumberOfEntitiesToGiveFeedbackToSetting.java
85,src/main/java/teammates/ui/webapi/GetAccountsAction.java
85,src/main/java/teammates/ui/webapi/package-info.java
85,src/main/java/teammates/ui/servlets/LoginServlet.java
85,src/main/java/teammates/ui/webapi/UnauthorizedAccessException.java
85,src/main/java/teammates/ui/output/FeedbackSessionLogData.java
85,src/main/java/teammates/ui/webapi/DeleteAccountAction.java
85,src/main/java/teammates/ui/webapi/UpdateCourseAction.java
85,src/main/java/teammates/ui/webapi/InvalidOperationException.java
85,src/test/java/teammates/ui/webapi/GetInstructorsActionTest.java
85,src/test/java/teammates/ui/webapi/MarkNotificationAsReadActionTest.java
85,src/test/java/teammates/ui/webapi/DeleteStudentsActionTest.java
85,src/test/java/teammates/ui/webapi/GetFeedbackQuestionRecipientsActionTest.java
85,src/main/java/teammates/ui/webapi/DeleteFeedbackResponseCommentAction.java
85,src/main/java/teammates/ui/output/UsageStatisticsData.java
85,src/main/java/teammates/ui/output/FeedbackQuestionsData.java
85,src/main/java/teammates/logic/api/TaskQueuer.java
85,src/test/java/teammates/ui/webapi/GetInstructorPrivilegeActionTest.java
85,src/main/java/teammates/ui/webapi/UpdateFeedbackResponseCommentAction.java
85,src/main/java/teammates/ui/webapi/DeleteStudentsAction.java
85,src/main/java/teammates/ui/request/FeedbackSessionRemindRequest.java
85,src/main/java/teammates/ui/webapi/RestoreCourseAction.java
85,src/main/java/teammates/ui/request/FeedbackResponsesRequest.java
85,src/main/java/teammates/ui/webapi/JoinCourseAction.java
85,src/main/java/teammates/logic/api/Logic.java
85,src/test/java/teammates/ui/webapi/JoinCourseActionTest.java
85,src/main/java/teammates/ui/webapi/CreateFeedbackSessionLogAction.java
85,src/main/java/teammates/ui/request/NotificationCreateRequest.java
85,src/main/java/teammates/ui/request/CourseCreateRequest.java
85,src/main/java/teammates/ui/webapi/GetFeedbackResponseCommentAction.java
85,src/test/java/teammates/ui/webapi/GetFeedbackSessionActionTest.java
86,src/main/java/teammates/logic/core/package-info.java
86,src/test/java/teammates/logic/core/InstructorsLogicTest.java
86,src/test/java/teammates/logic/core/FeedbackSessionsLogicTest.java
86,src/main/java/teammates/logic/core/FeedbackResponsesLogic.java
86,src/test/java/teammates/logic/core/CoursesLogicTest.java
86,src/test/java/teammates/logic/core/FeedbackQuestionsLogicTest.java
86,src/main/java/teammates/logic/core/StudentsLogic.java
86,src/main/java/teammates/logic/core/InstructorsLogic.java
86,src/test/java/teammates/logic/core/FeedbackResponsesLogicTest.java
86,src/main/java/teammates/logic/core/FeedbackQuestionsLogic.java
86,src/test/java/teammates/logic/core/BaseLogicTest.java
86,src/test/java/teammates/logic/core/UsageStatisticsLogicTest.java
86,src/main/java/teammates/logic/core/FeedbackResponseCommentsLogic.java
86,src/test/java/teammates/logic/core/DataBundleLogicTest.java
86,src/main/java/teammates/logic/core/CoursesLogic.java
86,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
86,src/test/java/teammates/logic/core/StudentsLogicTest.java
86,src/test/java/teammates/logic/core/NotificationsLogicTest.java
86,src/main/java/teammates/logic/core/LogicStarter.java
86,src/test/java/teammates/logic/core/AccountsLogicTest.java
86,src/main/java/teammates/logic/core/FeedbackSessionsLogic.java
86,src/main/java/teammates/logic/core/NotificationsLogic.java
86,src/test/java/teammates/logic/core/FeedbackResponseCommentsLogicTest.java
86,src/main/java/teammates/logic/core/DeadlineExtensionsLogic.java
86,src/test/java/teammates/logic/core/DeadlineExtensionsLogicTest.java
86,src/main/java/teammates/logic/core/AccountsLogic.java
86,src/test/java/teammates/logic/core/package-info.java
86,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
86,src/main/java/teammates/logic/core/AccountRequestsLogic.java
86,src/main/java/teammates/logic/core/DataBundleLogic.java
87,src/main/java/teammates/logic/core/InstructorsLogic.java
87,src/test/java/teammates/logic/external/package-info.java
87,src/test/java/teammates/logic/core/BaseLogicTest.java
87,src/test/java/teammates/logic/api/MockUserProvision.java
87,src/test/java/teammates/logic/api/package-info.java
87,src/test/java/teammates/logic/api/MockEmailSender.java
87,src/test/java/teammates/logic/api/EmailSenderTest.java
87,src/main/java/teammates/logic/core/FeedbackQuestionsLogic.java
87,src/main/java/teammates/logic/external/TaskQueueService.java
87,src/main/java/teammates/logic/core/StudentsLogic.java
87,src/main/java/teammates/logic/core/DeadlineExtensionsLogic.java
